0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.515850305557251,0.5945917367935181,-0.339686781167984,0.9999518394470215,0.5239264369010925,0.5710160732269287,-0.30465126037597656,0.9999582767486572,0.5302299857139587,0.5716058015823364,-0.30486035346984863,0.9999549388885498,0.5357935428619385,0.5725226998329163,-0.3051011264324188,0.999961256980896,0.5039833188056946,0.5704909563064575,-0.31146562099456787,0.9999216794967651,0.4963940978050232,0.5703667998313904,-0.31155648827552795,0.999901533126831,0.48937898874282837,0.5703381299972534,-0.31148675084114075,0.9998767375946045,0.5389044880867004,0.5852067470550537,-0.10572344064712524,0.9999681711196899,0.47879987955093384,0.5826015472412109,-0.13334143161773682,0.9999167919158936,0.5271323919296265,0.6244663000106812,-0.26420438289642334,0.9999701976776123,0.5037874579429626,0.6199809312820435,-0.2721428871154785,0.9999256134033203,0.5812985897064209,0.714979350566864,0.010228860192000866,0.999935507774353,0.4340949058532715,0.6742677688598633,-0.10486235469579697,0.9996956586837769,0.6052347421646118,0.9185932874679565,0.004762527998536825,0.9842007756233215,0.4085482656955719,0.5133323073387146,-0.2684613764286041,0.9994717240333557,0.6267914772033691,1.0255335569381714,-0.20258131623268127,0.9644665718078613,0.4019624590873718,0.3188820481300354,-0.43993180990219116,0.9989909529685974,0.622268795967102,1.0797837972640991,-0.24844107031822205,0.9274224042892456,0.3939966559410095,0.2832372784614563,-0.5093953609466553,0.9936229586601257,0.6179960370063782,1.0721110105514526,-0.302522748708725,0.9430199861526489,0.39680618047714233,0.27439558506011963,-0.5142159461975098,0.9936942458152771,0.6102490425109863,1.0577226877212524,-0.2337157428264618,0.9414098858833313,0.4001467227935791,0.28484904766082764,-0.4558132588863373,0.9941917061805725,0.5453294515609741,1.013025164604187,0.021867627277970314,0.9330403804779053,0.44383352994918823,1.0121439695358276,-0.021587291732430458,0.9327059388160706,0.5306772589683533,1.335482120513916,-0.09545404464006424,0.45767104625701904,0.4440712332725525,1.3305656909942627,-0.1455385833978653,0.5017120838165283,0.5303897261619568,1.637290596961975,0.05272260308265686,0.06190373748540878,0.4251999855041504,1.6513886451721191,-0.14992178976535797,0.11698911339044571,0.5255442261695862,1.6730778217315674,0.05844198912382126,0.053270284086465836,0.41763728857040405,1.6946150064468384,-0.16156674921512604,0.0714699998497963,0.5351746678352356,1.7193187475204468,-0.16624070703983307,0.035266853868961334,0.44254928827285767,1.7225219011306763,-0.4260116517543793,0.05344066768884659
0.5163257718086243,0.5945753455162048,-0.39330965280532837,0.9999536871910095,0.5239843130111694,0.5708205699920654,-0.35587748885154724,0.999959409236908,0.5302465558052063,0.5713653564453125,-0.3560117185115814,0.9999558925628662,0.5357981324195862,0.5721755623817444,-0.3561834990978241,0.9999619722366333,0.5043068528175354,0.5703736543655396,-0.3632163405418396,0.9999239444732666,0.4968046247959137,0.5702769756317139,-0.3632984161376953,0.9999045133590698,0.4898006021976471,0.5702904462814331,-0.36324840784072876,0.9998804926872253,0.5388804078102112,0.5846204161643982,-0.14558811485767365,0.9999688863754272,0.47885942459106445,0.5825955867767334,-0.17572329938411713,0.9999192953109741,0.5274320244789124,0.6246110200881958,-0.3142732083797455,0.9999711513519287,0.5044304132461548,0.6202017664909363,-0.3233949840068817,0.9999280571937561,0.5813231468200684,0.7156253457069397,-0.02250484749674797,0.9999371767044067,0.43384966254234314,0.6740373969078064,-0.13377973437309265,0.9997040033340454,0.6061083674430847,0.9181858897209167,-0.006171603687107563,0.984881579875946,0.4081536829471588,0.513288676738739,-0.2922404408454895,0.9994995594024658,0.6279454827308655,1.02475905418396,-0.1962166130542755,0.9654396176338196,0.40185871720314026,0.31861597299575806,-0.4386913776397705,0.9990169405937195,0.6222750544548035,1.0839647054672241,-0.238525390625,0.928255021572113,0.3943553566932678,0.2814306318759918,-0.5072493553161621,0.9936914443969727,0.6178487539291382,1.0759328603744507,-0.29060599207878113,0.9435492157936096,0.397784560918808,0.27369827032089233,-0.5037821531295776,0.9937283992767334,0.6103514432907104,1.060646414756775,-0.22633512318134308,0.9420638084411621,0.40071767568588257,0.2842654585838318,-0.45137929916381836,0.9941881895065308,0.5468102693557739,1.0129225254058838,0.013564569875597954,0.934354841709137,0.4441460072994232,1.0123456716537476,-0.013314349576830864,0.9336033463478088,0.5301674604415894,1.3354822397232056,-0.10661431401968002,0.4487142860889435,0.44389644265174866,1.3318103551864624,-0.09308882057666779,0.48358994722366333,0.5331628322601318,1.6370939016342163,0.057209767401218414,0.058772701770067215,0.4257422983646393,1.6502182483673096,-0.07980908453464508,0.11122862994670868,0.5306028127670288,1.672705054283142,0.06485112011432648,0.05011901631951332,0.41823482513427734,1.6939523220062256,-0.09020605683326721,0.06795572489500046,0.5349632501602173,1.718485951423645,-0.17045751214027405,0.03325736150145531,0.44261837005615234,1.7135448455810547,-0.3689700961112976,0.051008764654397964
0.5166563987731934,0.5945368409156799,-0.39206796884536743,0.9999556541442871,0.5240312218666077,0.570536732673645,-0.35433071851730347,0.9999606609344482,0.5302691459655762,0.5710336565971375,-0.3544641137123108,0.9999570846557617,0.5358099937438965,0.5717407464981079,-0.35463017225265503,0.9999628663063049,0.504470944404602,0.5701854825019836,-0.36168304085731506,0.9999264478683472,0.4969840943813324,0.5701202154159546,-0.36176255345344543,0.999907910823822,0.48997217416763306,0.5701886415481567,-0.3617141842842102,0.9998846650123596,0.5388811230659485,0.5840452909469604,-0.14431443810462952,0.9999697208404541,0.478891521692276,0.5825791954994202,-0.17437055706977844,0.9999221563339233,0.5277295708656311,0.6246955990791321,-0.3135523200035095,0.9999722838401794,0.5049024820327759,0.6203880906105042,-0.3226882815361023,0.9999308586120605,0.5814541578292847,0.716801643371582,-0.02314426749944687,0.9999390244483948,0.43371468782424927,0.674020528793335,-0.13556429743766785,0.9997133016586304,0.607571005821228,0.9181901216506958,-0.006828849203884602,0.9854736328125,0.40784916281700134,0.5133070945739746,-0.3003504276275635,0.9995245933532715,0.6295042037963867,1.0247840881347656,-0.1885094940662384,0.9661988019943237,0.40169557929039,0.31832143664360046,-0.4408164918422699,0.9990372657775879,0.6223636865615845,1.088351845741272,-0.22984910011291504,0.9286524653434753,0.39456143975257874,0.2802007496356964,-0.5099607706069946,0.9937237501144409,0.6178106665611267,1.0799736976623535,-0.28109705448150635,0.9437338709831238,0.39834195375442505,0.2731133699417114,-0.5045145750045776,0.9937260150909424,0.6105457544326782,1.064063549041748,-0.21828898787498474,0.9423440098762512,0.40101513266563416,0.2837643027305603,-0.4518239498138428,0.9941540360450745,0.5484330654144287,1.0129345655441284,0.010388529859483242,0.9350703954696655,0.4447261691093445,1.0129481554031372,-0.010138735175132751,0.9339147210121155,0.5300757884979248,1.3370288610458374,-0.10890047252178192,0.4373970627784729,0.44386711716651917,1.3359748125076294,-0.0848834365606308,0.4629950225353241,0.535073459148407,1.6380478143692017,0.06189803406596184,0.055363453924655914,0.4261404871940613,1.6504006385803223,-0.06932081282138824,0.10477367043495178,0.5336205363273621,1.6734622716903687,0.07031702250242233,0.046889204531908035,0.4185299277305603,1.6944273710250854,-0.07949116080999374,0.06411409378051758,0.534793496131897,1.7189362049102783,-0.17175725102424622,0.031118173152208328,0.4427282214164734,1.7121696472167969,-0.3618582785129547,0.048231761902570724
0.5167232751846313,0.5943934917449951,-0.3914712965488434,0.9999571442604065,0.5240946412086487,0.5699368715286255,-0.34664252400398254,0.9999615550041199,0.5303324460983276,0.5704418420791626,-0.3466906249523163,0.9999579191207886,0.5358723402023315,0.57113116979599,-0.3467903733253479,0.9999635219573975,0.5045561790466309,0.569649875164032,-0.3561705946922302,0.9999284148216248,0.49704107642173767,0.5696143507957458,-0.3562072217464447,0.9999105334281921,0.49000439047813416,0.5697351694107056,-0.3561548888683319,0.9998880624771118,0.5389869809150696,0.5838125944137573,-0.13081033527851105,0.9999701976776123,0.4788903295993805,0.5824927091598511,-0.16759154200553894,0.99992436170578,0.5277839303016663,0.6247469782829285,-0.3115978538990021,0.9999729990959167,0.5049206018447876,0.6204757690429688,-0.3202727437019348,0.9999328851699829,0.581377387046814,0.7173795104026794,-0.0193442665040493,0.9999385476112366,0.4332917630672455,0.6739957928657532,-0.1334397792816162,0.9997204542160034,0.6075464487075806,0.917732834815979,-0.006228377111256123,0.985649585723877,0.4074324071407318,0.513375997543335,-0.2826860547065735,0.999542236328125,0.6295188665390015,1.0258554220199585,-0.18018732964992523,0.9653084874153137,0.40147680044174194,0.31802603602409363,-0.3829945921897888,0.9990413188934326,0.6223118901252747,1.0939140319824219,-0.22203116118907928,0.9258334636688232,0.3947478234767914,0.2792835831642151,-0.44878578186035156,0.9936584830284119,0.6170889735221863,1.086557388305664,-0.2711186408996582,0.9413290023803711,0.39902809262275696,0.272541880607605,-0.4453682005405426,0.993645191192627,0.6100227236747742,1.070170283317566,-0.20954549312591553,0.9402672648429871,0.40146487951278687,0.28324952721595764,-0.3944830596446991,0.9940735697746277,0.5490779280662537,1.0134083032608032,0.009884471073746681,0.9344350099563599,0.4450073838233948,1.0137673616409302,-0.009618270210921764,0.9334800243377686,0.5298700332641602,1.3370119333267212,-0.12126433849334717,0.428914338350296,0.4440498948097229,1.3354209661483765,-0.08998098969459534,0.45093005895614624,0.5386641025543213,1.6379233598709106,0.04246562719345093,0.053623419255018234,0.4283685088157654,1.6504367589950562,-0.07543173432350159,0.10188979655504227,0.5378663539886475,1.673378348350525,0.049749694764614105,0.04502202197909355,0.42179074883461,1.6949715614318848,-0.08827827870845795,0.06196065992116928,0.5364091992378235,1.7187880277633667,-0.195689395070076,0.030069023370742798,0.44335684180259705,1.7125053405761719,-0.38620445132255554,0.04723078012466431
0.5167624950408936,0.5942397713661194,-0.3771972060203552,0.9999584555625916,0.524133563041687,0.5694335699081421,-0.33126479387283325,0.999962329864502,0.5303725004196167,0.569938600063324,-0.33131393790245056,0.9999585747718811,0.5359132885932922,0.5706157088279724,-0.3314146101474762,0.9999640583992004,0.504609227180481,0.5692183375358582,-0.3411765694618225,0.9999301433563232,0.4970758855342865,0.5692127346992493,-0.34120744466781616,0.9999127984046936,0.49002259969711304,0.5693749189376831,-0.3411550521850586,0.9998911023139954,0.5390641093254089,0.5836236476898193,-0.11727188527584076,0.999970555305481,0.4788872301578522,0.5824254155158997,-0.1554347574710846,0.9999263286590576,0.5278228521347046,0.6247724890708923,-0.29813486337661743,0.9999735951423645,0.5049303770065308,0.6205260157585144,-0.30909299850463867,0.9999346733093262,0.581328809261322,0.7177993655204773,-0.01713905856013298,0.9999378323554993,0.433000385761261,0.6739933490753174,-0.13107837736606598,0.9997267723083496,0.6075337529182434,0.9174045324325562,-0.0054709650576114655,0.9857968688011169,0.407160222530365,0.5134997963905334,-0.27451127767562866,0.9995588660240173,0.6295095086097717,1.0262408256530762,-0.1747225970029831,0.9644072651863098,0.40134328603744507,0.3178374171257019,-0.37432530522346497,0.9990463852882385,0.6222975254058838,1.096069574356079,-0.21689613163471222,0.9230400323867798,0.39493903517723083,0.27871429920196533,-0.44030284881591797,0.9936081171035767,0.6166926622390747,1.0890223979949951,-0.26538151502609253,0.9389258027076721,0.399578720331192,0.2721855044364929,-0.43738842010498047,0.9935802817344666,0.609742283821106,1.0724998712539673,-0.2040053904056549,0.9381818175315857,0.4018571376800537,0.2829381227493286,-0.3861265480518341,0.994008481502533,0.5495539307594299,1.0138148069381714,0.009464570321142673,0.9338918924331665,0.44524359703063965,1.0143972635269165,-0.009188379161059856,0.9331557750701904,0.529680073261261,1.3370062112808228,-0.12468817085027695,0.42105981707572937,0.44411545991897583,1.3350372314453125,-0.09843269735574722,0.44002673029899597,0.540361225605011,1.637863278388977,0.037164464592933655,0.052014268934726715,0.42955976724624634,1.6505112648010254,-0.08409727364778519,0.09922312200069427,0.5397300124168396,1.673351526260376,0.044069115072488785,0.043246038258075714,0.4234461188316345,1.6954712867736816,-0.09552682191133499,0.05999886989593506,0.5372604131698608,1.7187179327011108,-0.20144712924957275,0.02907566726207733,0.4437471330165863,1.712794542312622,-0.39397817850112915,0.04632095992565155
0.517632246017456,0.5940154194831848,-0.3822162449359894,0.999957263469696,0.5244697332382202,0.5692590475082397,-0.3406912386417389,0.9999610185623169,0.5305849313735962,0.5697646737098694,-0.34079262614250183,0.9999566078186035,0.5360236763954163,0.5704085826873779,-0.3409513533115387,0.999962329864502,0.5051850080490112,0.5690568685531616,-0.3493236005306244,0.9999282360076904,0.4976562559604645,0.5690670013427734,-0.34938448667526245,0.999910295009613,0.4905696511268616,0.5692447423934937,-0.3493191599845886,0.9998888373374939,0.5390723943710327,0.5832049250602722,-0.12457729876041412,0.9999688267707825,0.4789957106113434,0.5823237299919128,-0.15944406390190125,0.9999247193336487,0.5282890200614929,0.6246046423912048,-0.3016899526119232,0.9999725222587585,0.5057119131088257,0.6204288601875305,-0.3116511106491089,0.9999324679374695,0.581494927406311,0.7177266478538513,-0.012724501080811024,0.999934196472168,0.4330407977104187,0.6739135384559631,-0.12953993678092957,0.9997208714485168,0.6077349185943604,0.916235089302063,0.020902646705508232,0.986036479473114,0.40698114037513733,0.5135077834129333,-0.24872581660747528,0.9995795488357544,0.6304198503494263,1.0210371017456055,-0.15837809443473816,0.9646011590957642,0.40130168199539185,0.31781724095344543,-0.3499770164489746,0.9990699887275696,0.6239464282989502,1.0855852365493774,-0.20079250633716583,0.922763466835022,0.39499732851982117,0.27857717871665955,-0.4137236177921295,0.9936906695365906,0.6189646124839783,1.0772415399551392,-0.25268787145614624,0.938492476940155,0.39970800280570984,0.2720368802547455,-0.41155681014060974,0.9936431050300598,0.6128063201904297,1.0617120265960693,-0.18912389874458313,0.9378379583358765,0.4019656181335449,0.2828226387500763,-0.3614073395729065,0.9940420985221863,0.5505884885787964,1.0126491785049438,0.008734564296901226,0.9344614148139954,0.4466187357902527,1.013430118560791,-0.008459756150841713,0.9334767460823059,0.529183566570282,1.3310673236846924,-0.1285545527935028,0.4178366959095001,0.44442692399024963,1.3238927125930786,-0.10118529945611954,0.433163046836853,0.5400742292404175,1.6312257051467896,0.03906889259815216,0.0505889430642128,0.42986124753952026,1.6379088163375854,-0.0882922038435936,0.09670763462781906,0.5391327142715454,1.6664687395095825,0.04588901251554489,0.04157319292426109,0.42372584342956543,1.6826953887939453,-0.0991034060716629,0.05879126116633415,0.5368938446044922,1.7095696926116943,-0.1981431096792221,0.02814723178744316,0.4437839388847351,1.6986198425292969,-0.38246840238571167,0.04548449441790581
0.518012285232544,0.5938462615013123,-0.37990766763687134,0.999955952167511,0.5246085524559021,0.5691235065460205,-0.3396454155445099,0.9999595284461975,0.5306685566902161,0.569625735282898,-0.3397686779499054,0.999954342842102,0.5360654592514038,0.5702415108680725,-0.3399413526058197,0.9999603629112244,0.5054323673248291,0.5689287185668945,-0.34794679284095764,0.9999260306358337,0.4978984296321869,0.568946897983551,-0.34801530838012695,0.999907374382019,0.49079710245132446,0.5691394805908203,-0.3479480743408203,0.999886155128479,0.539073646068573,0.5828631520271301,-0.12434003502130508,0.9999667406082153,0.4790385365486145,0.5822573304176331,-0.15826129913330078,0.9999226331710815,0.5285022258758545,0.6244640350341797,-0.2994604706764221,0.9999712109565735,0.5060700178146362,0.6203623414039612,-0.3091844916343689,0.9999297857284546,0.5815009474754333,0.7175554037094116,-0.0042671458795666695,0.9999301433563232,0.4330868124961853,0.6738642454147339,-0.12699279189109802,0.9997140169143677,0.60777747631073,0.9153285622596741,0.030289489775896072,0.9861242175102234,0.40685614943504333,0.5135793089866638,-0.24269089102745056,0.9995991587638855,0.6308696269989014,1.017366886138916,-0.15637806057929993,0.9646062254905701,0.40126365423202515,0.31779757142066956,-0.34973588585853577,0.9990934133529663,0.6251672506332397,1.0795475244522095,-0.19943951070308685,0.922235906124115,0.39505040645599365,0.27850404381752014,-0.4136447310447693,0.9937832355499268,0.6205992698669434,1.0710422992706299,-0.2520083785057068,0.937846302986145,0.3998207449913025,0.27193254232406616,-0.4117775559425354,0.9937183856964111,0.6147125363349915,1.055917739868164,-0.18756286799907684,0.9373056888580322,0.40206122398376465,0.2827228307723999,-0.36118581891059875,0.9940893650054932,0.5517966747283936,1.0119177103042603,0.008124293759465218,0.9352981448173523,0.4482196867465973,1.0132274627685547,-0.00784364715218544,0.934077262878418,0.5291907787322998,1.3288406133651733,-0.1289234608411789,0.41304847598075867,0.4455620348453522,1.321046233177185,-0.09869039058685303,0.4256952404975891,0.5402925610542297,1.6284143924713135,0.04006548970937729,0.04891902208328247,0.4311889111995697,1.6338229179382324,-0.08521738648414612,0.09374889731407166,0.539283812046051,1.6635169982910156,0.04648371785879135,0.0398268885910511,0.42494097352027893,1.678205132484436,-0.09569717943668365,0.05746008828282356,0.536885142326355,1.705854892730713,-0.19578143954277039,0.02709709107875824,0.44496792554855347,1.6944987773895264,-0.37470725178718567,0.044376473873853683
0.5180240273475647,0.5933949947357178,-0.3613393008708954,0.9999574422836304,0.5246732234954834,0.5686486959457397,-0.3190688490867615,0.9999604225158691,0.530746340751648,0.5691393613815308,-0.3191733658313751,0.9999551773071289,0.5361417531967163,0.5697613954544067,-0.3193325400352478,0.9999610781669617,0.5054749250411987,0.5685450434684753,-0.32916563749313354,0.9999281167984009,0.4979325234889984,0.5686092376708984,-0.32924363017082214,0.9999101758003235,0.490817129611969,0.5688327550888062,-0.3291970491409302,0.999890148639679,0.5391740202903748,0.5826497673988342,-0.10334102809429169,0.9999671578407288,0.4790409207344055,0.5821071863174438,-0.14497564733028412,0.9999253153800964,0.5285642743110657,0.6241189241409302,-0.2815883755683899,0.999971866607666,0.5060725808143616,0.6202022433280945,-0.29404929280281067,0.9999318718910217,0.5814956426620483,0.7175542712211609,0.01180051825940609,0.9999290108680725,0.4330793023109436,0.6732760667800903,-0.12283837795257568,0.9997241497039795,0.6076205968856812,0.9152889847755432,0.03658133000135422,0.9859328269958496,0.40678390860557556,0.5135524868965149,-0.2475195676088333,0.999615490436554,0.6306610107421875,1.0183942317962646,-0.1308964490890503,0.9628263115882874,0.40115633606910706,0.31684955954551697,-0.3436060845851898,0.9990895390510559,0.6247177124023438,1.0852677822113037,-0.17084471881389618,0.9177858233451843,0.39521950483322144,0.27731630206108093,-0.40847936272621155,0.9936460852622986,0.6197203993797302,1.0783852338790894,-0.2215753048658371,0.934022843837738,0.40012478828430176,0.27108147740364075,-0.40382999181747437,0.9935672283172607,0.6158551573753357,1.0371230840682983,-0.16132113337516785,0.9336895942687988,0.40222662687301636,0.28178393840789795,-0.35466867685317993,0.9939526915550232,0.5523037314414978,1.0119071006774902,0.0084117092192173,0.9346246719360352,0.4484632909297943,1.0132697820663452,-0.008131233043968678,0.9341828227043152,0.5282332301139832,1.329126238822937,-0.127872496843338,0.408877432346344,0.44459113478660583,1.3220651149749756,-0.11561255156993866,0.41982126235961914,0.539359450340271,1.6286910772323608,0.03737230226397514,0.048639751970767975,0.42937031388282776,1.6393511295318604,-0.11370696872472763,0.09382645040750504,0.5386245250701904,1.6640182733535767,0.04360704869031906,0.03918762132525444,0.42364612221717834,1.6854161024093628,-0.12552081048488617,0.057013534009456635,0.5346500277519226,1.706950068473816,-0.20176079869270325,0.026799548417329788,0.4406486451625824,1.7023319005966187,-0.41305550932884216,0.04492642730474472
0.5179609656333923,0.5933361053466797,-0.3578518033027649,0.9999591708183289,0.5246478915214539,0.5683894753456116,-0.31634941697120667,0.9999616742134094,0.5307338237762451,0.5688198804855347,-0.3164599537849426,0.9999565482139587,0.536141037940979,0.5693807601928711,-0.31660863757133484,0.9999622702598572,0.5054441690444946,0.5683667063713074,-0.3260253071784973,0.9999305009841919,0.49789437651634216,0.5684484243392944,-0.3260965049266815,0.9999134540557861,0.49078020453453064,0.5686929225921631,-0.326057106256485,0.9998941421508789,0.5391892194747925,0.5822834372520447,-0.10405361652374268,0.9999682903289795,0.4790549874305725,0.5820877552032471,-0.1440790593624115,0.9999281764030457,0.5285446047782898,0.6241028904914856,-0.2798765003681183,0.9999729990959167,0.5059683918952942,0.6202152371406555,-0.2922362685203552,0.9999344944953918,0.5818923711776733,0.7174736857414246,0.007721809204667807,0.999931812286377,0.43305134773254395,0.6735719442367554,-0.12189538776874542,0.9997349381446838,0.6079727411270142,0.9152449369430542,0.03357233852148056,0.9858803153038025,0.4067792296409607,0.5136780738830566,-0.2648845911026001,0.9996282458305359,0.6308773756027222,1.0187076330184937,-0.14327584207057953,0.9618803262710571,0.40114912390708923,0.31665852665901184,-0.3665162920951843,0.9990831613540649,0.6246976256370544,1.0875760316848755,-0.18451553583145142,0.9154189229011536,0.39581212401390076,0.27689439058303833,-0.4335208833217621,0.9935118556022644,0.6195800304412842,1.0805050134658813,-0.23542556166648865,0.9321908354759216,0.4005821645259857,0.270731121301651,-0.4221326410770416,0.9934110045433044,0.6176120042800903,1.0296849012374878,-0.17364582419395447,0.9319724440574646,0.40241795778274536,0.2813672125339508,-0.37594500184059143,0.9938052296638489,0.5534833669662476,1.0119502544403076,0.007628909312188625,0.9335463643074036,0.4495730400085449,1.0148550271987915,-0.007334547583013773,0.9328762888908386,0.5323818922042847,1.3351497650146484,-0.12684781849384308,0.39395663142204285,0.44555240869522095,1.33597731590271,-0.10767754167318344,0.4008411169052124,0.5432050228118896,1.6353720426559448,0.0377950556576252,0.04572265222668648,0.43172669410705566,1.6494063138961792,-0.1071467399597168,0.088083416223526,0.5429204702377319,1.6705459356307983,0.04416810721158981,0.03671855852007866,0.4255341589450836,1.6951308250427246,-0.11877064406871796,0.05361402779817581,0.53728187084198,1.715052843093872,-0.2060544192790985,0.025076592341065407,0.4453045725822449,1.7101397514343262,-0.4111592173576355,0.04227825999259949
0.5178816318511963,0.5932692289352417,-0.35274189710617065,0.9999610781669617,0.5246084928512573,0.5681889057159424,-0.31208035349845886,0.9999631643295288,0.5307067036628723,0.5685851573944092,-0.31219446659088135,0.9999582171440125,0.5361315011978149,0.5691123604774475,-0.31233102083206177,0.9999637007713318,0.5054079294204712,0.5682111978530884,-0.3214024305343628,0.9999331831932068,0.49785786867141724,0.5683050155639648,-0.3214651346206665,0.9999171495437622,0.49074816703796387,0.5685625672340393,-0.3214367926120758,0.9998985528945923,0.5391959547996521,0.582044780254364,-0.10264508426189423,0.9999696612358093,0.47906842827796936,0.5820638537406921,-0.14153499901294708,0.9999315142631531,0.5285146236419678,0.6240838766098022,-0.27641117572784424,0.9999743103981018,0.5058554410934448,0.6202165484428406,-0.2885301113128662,0.9999374151229858,0.5821593999862671,0.7174093127250671,0.006823086179792881,0.9999351501464844,0.43303823471069336,0.6736553907394409,-0.1212548017501831,0.9997478723526001,0.6080911755561829,0.915191113948822,0.0326683484017849,0.9857203364372253,0.4067781865596771,0.5137109756469727,-0.27366602420806885,0.9996393918991089,0.6311138868331909,1.019709825515747,-0.1474061906337738,0.9602871537208557,0.40114298462867737,0.31638067960739136,-0.3849409222602844,0.9990702271461487,0.6246779561042786,1.0908788442611694,-0.1885523498058319,0.9118116497993469,0.3961334824562073,0.27647024393081665,-0.4533974528312683,0.9933229684829712,0.6195243000984192,1.0838463306427002,-0.23915643990039825,0.929473876953125,0.40081730484962463,0.2703551650047302,-0.44315624237060547,0.9932010769844055,0.618529200553894,1.028242588043213,-0.17766231298446655,0.9293994307518005,0.4025234580039978,0.28090575337409973,-0.3951828181743622,0.9936128258705139,0.5538426637649536,1.011979341506958,0.007350770290941,0.9317180514335632,0.44973164796829224,1.0154472589492798,-0.00705301109701395,0.9309187531471252,0.5347903370857239,1.3381379842758179,-0.12613587081432343,0.37857189774513245,0.4459760785102844,1.343435525894165,-0.10580606758594513,0.38083603978157043,0.5454206466674805,1.6403614282608032,0.03835061937570572,0.0427570603787899,0.4332168698310852,1.6561702489852905,-0.10516072809696198,0.08206254243850708,0.5453236699104309,1.6755844354629517,0.044779956340789795,0.0342521145939827,0.4266533851623535,1.7018005847930908,-0.11659356206655502,0.05007925629615784,0.5391668677330017,1.7215173244476318,-0.20925159752368927,0.023308778181672096,0.4483409523963928,1.7158297300338745,-0.4101417064666748,0.03946645185351372
